Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,216035648,294.00,50.2327194213867,0.221045598491898,0.197972823030856,11.9107900625748,3.37737326994159,0.722811477338325,0.809619926656069,0.219853510396995
MCM,222033888,294.00,50.523853302002,0.219214368879506,0.199979464411693,11.868042139318,3.42104011785693,0.734738936358781,0.830985669164619,0.231047542209595
MCM,228054336,294.00,50.8057403564453,0.217303272598279,0.201900480925957,11.8219115052831,3.4634095591457,0.746384676286738,0.851920256561556,0.242436515307531
MCM,234095776,294.00,51.0783271789551,0.215318665675035,0.203736577305061,11.7724935702612,3.50449758101945,0.757748475077591,0.872401650919841,0.25400861969338
MCM,240157168,294.00,51.3415985107422,0.213266779236498,0.205488742883488,11.7198837440435,3.54432194704657,0.768832775221995,0.892411977648777,0.265755278894275
MCM,246237200,294.00,51.5977401733398,0.211153677875942,0.207157709497703,11.6641757016978,3.58289642399257,0.779637354675344,0.911931530289678,0.27766469679058
MCM,249284160,294.00,51.727725982666,0.210076067652665,0.207961279490368,11.6351954113081,3.601725362401,0.784936116104973,0.921503651163391,0.283676471202199
MCM,311002400,294.00,53.8402481079102,0.188982163251694,0.219895540036312,11.0817006612751,3.93559629330298,0.877421468814532,1.08790565445105,0.411477046879938
MCM,373692160,294.00,55.1505126953125,0.169419048234865,0.224892858242259,10.3517732580327,4.19128198814178,0.948563005920278,1.20592724695001,0.545122225137362
MCM,436739744,294.00,55.7923965454102,0.152365384198383,0.225462985954661,9.58650173132902,4.39117853190396,0.999211158259072,1.27865096288815,0.675979106024016
MCM,499665856,294.00,55.9446296691895,0.137541714129163,0.221558421565834,8.88511920288382,4.541430342897,1.03684139052262,1.31885313781055,0.798752508579526
MCM,562105344,294.00,55.7016296386719,0.12461875975589,0.215565629582692,8.2407258100714,4.64418992152105,1.06193931426191,1.33004274260884,0.911245467971611
MCM,623794496,294.00,55.2175254821777,0.113819328961817,0.207958460564719,7.67561274955808,4.72953631813766,1.07805986360177,1.32742039582467,1.01428343501908
MCM,684553216,294.00,54.5341567993164,0.104637722098122,0.199213583997049,7.17145440254363,4.78850115115392,1.08881470506361,1.30994359803793,1.10547881959633
MCM,744267392,294.00,53.7387161254883,0.0966866309237702,0.19089115325336,6.70365585958566,4.82389417300055,1.09358810895799,1.2822690687031,1.18535958826271
MCM,802877120,294.00,52.8672332763672,0.0898723248599076,0.182232524968511,6.31023532038366,4.84131978950586,1.09388009761346,1.25255439353822,1.25480359436381
MCM,860355456,294.00,51.9322395324707,0.0840780778332828,0.173587909996741,5.9342604614987,4.8450456979765,1.09231557132716,1.21846777112466,1.31480148990448
MCM,916704576,294.00,51.0060997009277,0.0792770779578511,0.165767491963967,5.61836254603376,4.83834172726461,1.08880315874416,1.18154086514721,1.36634403791192
MCM,971936512,294.00,50.0486106872559,0.0751323447900631,0.158419013584349,5.31953864638113,4.82798956369379,1.08320907798998,1.14315878985138,1.41043887680325
MCM,1026079808,294.00,49.1039505004883,0.0715496134562343,0.151238112203016,5.05781310930487,4.81502926419353,1.0760687896294,1.10572850875457,1.44953282710247
MCM,1079165696,294.00,48.1823120117188,0.0684443265952517,0.144461929940144,4.82089541897768,4.79623407656504,1.06779440844917,1.0697073227206,1.48339995842406
MCM,1131228928,294.00,47.260929107666,0.0657429596873094,0.138091469682744,4.60208650701621,4.77292694256448,1.05870101574368,1.03394304229454,1.51209234022787
MCM,1182306176,294.00,46.370288848877,0.0633820634865501,0.132218048358793,4.4142679962722,4.74614392231842,1.04903052910998,0.998811477970207,1.53623835874583
MCM,1232437504,294.00,45.5168952941895,0.0613096448609518,0.126906934939074,4.23767314641776,4.7167114658464,1.03973618603703,0.964574864426027,1.55639179322264
MCM,1281657472,294.00,44.6751136779785,0.0594796364938865,0.121914915771244,4.08922982281235,4.68527039387823,1.03034425436022,0.931396626491221,1.57304369530209
MCM,1330004736,294.00,43.8484039306641,0.0578561330788485,0.117229807133391,3.95939270952939,4.65234295532468,1.02070862872949,0.899386509711775,1.58661805915727
MCM,1377512832,294.00,43.0823745727539,0.056407482851295,0.112835644148525,3.87172368818134,4.61833238318832,1.01092856308327,0.868931593345224,1.59748991812592
MCM,1424211968,294.00,42.3329048156738,0.0551219174471651,0.10871474754497,3.80226492652236,4.58356241850311,1.00107977463182,0.840686242842281,1.60598645493337
MCM,1470129152,294.00,41.5995559692383,0.0539833247548138,0.104848740095902,3.75502103369674,4.54828219531578,0.991220994173148,0.813501821461671,1.61239255280776
MCM,1515291136,294.00,40.8832168579102,0.0529503108026574,0.101220166146346,3.71120018397009,4.51268489243262,0.981394632226795,0.787374887512016,1.61695634659509
MCM,1559722624,294.00,40.219123840332,0.0520080055410599,0.0978117665529667,3.66703629267606,4.47694237237783,0.971638325353297,0.762296725742573,1.6198965502312
MCM,1603454464,294.00,40,0.0511437905914569,0.0946078949231634,3.6225183009525,4.44117986830861,0.96197949606136,0.738248462361923,1.62140501025476
MCM,1646505600,294.00,40,0.0503477086410964,0.0915926541425818,3.57792571611948,4.40551195524108,0.952438794499244,0.715199899303798,1.62164948136478
MCM,1688896896,294.00,40,0.0496107009639868,0.0887517734001267,3.53858197084389,4.37002434239275,0.94303165276699,0.693118229477818,1.62078039878111
MCM,1730652288,294.00,40,0.0489253602908857,0.0860730418688303,3.51810746333781,4.33478630768036,0.933770505362475,0.671968258814104,1.61892921290985
MCM,1771791744,294.00,40,0.0482854034533631,0.0835439844474456,3.49713378915151,4.29985380634434,0.924664178558743,0.651712850352482,1.61621205307938
MCM,1812332160,294.00,40,0.047685487503113,0.0811532305656885,3.47570236480799,4.26527124730569,0.915718334493221,0.632313812420904,1.61273183696409
MCM,1852293376,294.00,40,0.0471210501173935,0.0789034636239361,3.45385092054284,4.23107371361198,0.906936525879587,0.613733897036894,1.60857960285199
MCM,1891692928,294.00,40,0.0465881812294899,0.076808818908012,3.43161458450647,4.197288294705,0.898321306230798,0.595935023550709,1.60391566694784
MCM,1930549504,294.00,40,0.0460835120064118,0.0748210765262949,3.40902588276404,4.16393675095605,0.889872786569157,0.579181369531057,1.59924185005877
MCM,1968878208,294.00,40,0.0456041385210604,0.0729318745695297,3.38611517297638,4.13103462548747,0.881590522805453,0.56333371301065,1.59407387290145
MCM,2006687232,294.00,40,0.0451475454243955,0.0711341792761222,3.36291172860215,4.09859346461872,0.873474348406234,0.548114664766786,1.58847124342998
MCM,2043999616,294.00,40,0.0447115365564965,0.0694229355534433,3.33944091997218,4.06662170604477,0.865520988213575,0.533495136956219,1.58248780746106
MCM,2080824704,294.00,40,0.0442942071909869,0.0677923496961337,3.31572768373645,4.03512379065774,0.857729498537907,0.51944853973751,1.57617074947325
MCM,2117173760,294.00,40,0.0438938815849887,0.0662372175337655,3.29179522182144,4.00410282708208,0.850095938087492,0.505948116735766,1.56956281305298
MCM,2153061888,294.00,40,0.0435090921624415,0.0647528973257878,3.26766500143016,3.97355925940701,0.842618030905129,0.492968721399478,1.5627017457831
MCM,2188494848,294.00,40,0.043138544819632,0.0633349845008749,3.24335805608478,3.94349131127569,0.835292612855199,0.480486039844408,1.55562240866658
MCM,1548506.125,294.50,40,0.0809782588206964,0.0380782272304137,5.10998318312139,0.725460524986232,0.00944261249052891,0.0068040321640761,0.000205855840186564
MCM,4702570.5,294.50,40,0.0985298717615102,0.0409068666527151,6.29030508236816,0.751745721228048,0.0268379641427119,0.0196529476720331,0.000722731878684268
MCM,7947452.5,294.50,40,0.117282544787045,0.0443266435926418,7.34941447977366,0.784722786750791,0.0434060391796276,0.0307572474433915,0.00139939839230441
MCM,11293973,294.50,40,0.134388972172772,0.0482024393544476,8.18415040598763,0.822294676794399,0.0598383564920368,0.0405661892965981,0.0022478581496177
MCM,14746207,294.50,40,0.1490326750897,0.0524139481545682,8.82338820062945,0.864317561966033,0.0764288701771143,0.0496903941604732,0.00327628484238229
MCM,18305262,294.50,40,0.161397686881948,0.0568696226720643,9.32034657785685,0.920478526733604,0.0932834781641745,0.0587163859200324,0.00449051082776486
MCM,21971232,294.50,40,0.171898217882216,0.0615008193568904,9.71758090662078,0.984546999482916,0.110425571464567,0.0678996026071133,0.00589466366343605
MCM,25743702,294.50,40,0.180942621996749,0.0662558454823416,10.0441391315265,1.05249131632235,0.127846622177685,0.0773939523579514,0.00749123593019041
MCM,29622002,294.50,40,0.188842358417318,0.0710934471557546,10.3192237740912,1.12417564146483,0.145521525385384,0.0874762276503738,0.00928124764543181
MCM,33605188,294.50,40,0.195824537141398,0.0759792890495797,10.5556431650999,1.19700416245649,0.163417793186404,0.0981900741270358,0.0112640530583463
MCM,37691924,294.50,40,0.202054470377355,0.0808854529578754,10.7672013666127,1.27084820444878,0.181502757268248,0.109554615379537,0.0134379399968632
MCM,41880732,294.50,40,0.207651201789005,0.0857885268899794,10.955084929487,1.34671951368404,0.1997413762167,0.121623988658115,0.0158000799943547
MCM,46169696,294.50,40,0.212702105928386,0.0906691984946945,11.1234060157228,1.42293821170369,0.218100190685355,0.13443994528739,0.0183468656933528
MCM,50556640,294.50,40,0.217270493263477,0.0955113809222863,11.2751856462534,1.49932699589073,0.236543035159187,0.148036652380945,0.0210739863060194
MCM,55039268,294.50,40.0280265808105,0.221404450329032,0.10030182657746,11.4126772268741,1.57572632719649,0.255037657659329,0.162613103538156,0.0239765759330046
MCM,59614872,294.50,40.3166007995605,0.225139365483962,0.105029842516289,11.5375417553132,1.65197322488098,0.273550654350529,0.178005388207225,0.0270494147913691
MCM,64280592,294.50,40.6082153320312,0.228502661236973,0.109686944856774,11.6510516512403,1.72791769781355,0.292051660633064,0.19421048103041,0.0302870645230158
MCM,69033520,294.50,40.902172088623,0.231515251414294,0.114266316677755,11.7541740229932,1.80341108713122,0.310510589462965,0.211216405476833,0.033683823091879
MCM,73870472,294.50,41.1978073120117,0.234193497927748,0.118762747032541,11.8476521995814,1.87831039610842,0.328898519530441,0.229002081186813,0.0372340075438515
MCM,78788272,294.50,41.4944915771484,0.236551334076296,0.123172183715513,11.9320942015833,1.95248817114191,0.347190887151072,0.247541348530333,0.0409318343108644
MCM,83783656,294.50,41.7916030883789,0.238600028623637,0.127491496092896,12.0079666696138,2.02581951214142,0.365363767018678,0.266799832226994,0.0447715475804245
MCM,88853216,294.50,42.0921478271484,0.240349240510085,0.131718271814858,12.0756330282412,2.09818495910952,0.38339353913841,0.286736440147095,0.0487473811316974
MCM,93993656,294.50,42.4600639343262,0.24180796254214,0.135850627080124,12.1354046603295,2.16947615427898,0.401259664384312,0.307305125790691,0.0528535930299778
MCM,99201640,294.50,42.846752166748,0.242984576903638,0.13988719308345,12.1875365702295,2.23959539802365,0.418943824076479,0.328455956877249,0.0570845870573322
MCM,104473984,294.50,43.2342720031738,0.244004039196,0.143826899175192,12.2322490678228,2.30845453863537,0.436428976291481,0.350135337390256,0.0614347392402514
MCM,109807504,294.50,43.6223335266113,0.244809589267092,0.147668769573395,12.2697251664361,2.37597386210098,0.453701104463633,0.372287117800241,0.0659100621303033
MCM,115199264,294.50,44.024658203125,0.245371972740216,0.151412289282025,12.3001235932674,2.44209452660016,0.470748329206572,0.394856009000577,0.0705086752872397
MCM,120646208,294.50,44.4229164123535,0.245698322798305,0.155056916199998,12.3235917998121,2.50674436763632,0.487556717221338,0.417780060546491,0.0752122877867301
MCM,126145672,294.50,44.8165664672852,0.245795911402169,0.158602406381825,12.3402676965867,2.56987298108413,0.504117081412403,0.440999958772892,0.0800155219859988
MCM,131694880,294.50,45.2050704956055,0.24567195500147,0.162048570092124,12.3505398616497,2.63278576717596,0.520417764438008,0.464453669968279,0.0852954443186782
MCM,137291312,294.50,45.5983848571777,0.24533428066853,0.165395380225843,12.36252246406,2.69514033313101,0.536451438826191,0.488081908223137,0.092700271070445
MCM,142932720,294.50,45.9934844970703,0.244791270587186,0.168642958755724,12.3689461450915,2.75607159316849,0.552214385329819,0.511831188543255,0.100435063044024
MCM,148616992,294.50,46.3821601867676,0.244051223674546,0.171791454759568,12.3699123860677,2.81554779490989,0.567701385900676,0.535645916510674,0.10849488668585
MCM,154342032,294.50,46.7640228271484,0.243122744159052,0.174841179945498,12.3655235356734,2.87354473549328,0.582907833113211,0.559471358130281,0.116873802302742
MCM,160105776,294.50,47.1385955810547,0.242014575047023,0.177792378259004,12.3558671974444,2.93001911622071,0.597824068027109,0.58324728380299,0.125563032193909
MCM,165906720,294.50,47.5056953430176,0.240794412187384,0.180645591801171,12.3410587304917,2.98498337159003,0.61258043082546,0.60736859985866,0.134557920361544
MCM,171742912,294.50,47.865062713623,0.239637559795725,0.183401349120559,12.3212082897561,3.0384343929768,0.627196627966953,0.63140925821159,0.143851153211472
MCM,177613184,294.50,48.2176170349121,0.238331937518765,0.186111922314408,12.2964216933696,3.09037040402416,0.641529829259468,0.655312082376014,0.153434168148614
MCM,183515712,294.50,48.5760726928711,0.236885400184406,0.188784101198824,12.266809096273,3.14079495744579,0.65557881345768,0.679033440587062,0.163298777278165
MCM,189449280,294.50,48.9260406494141,0.235305941398423,0.191363241984314,12.2324832554921,3.18971649093669,0.669341360115538,0.702532143570522,0.173436071060351
MCM,195412128,294.50,49.2673263549805,0.233601582522169,0.193849981639654,12.1941796937808,3.2371463287717,0.682817413721892,0.725770055165498,0.183836668110615
MCM,201403136,294.50,49.5995635986328,0.231781371873296,0.196244997791202,12.1650458803635,3.28410809657953,0.695997814936788,0.748697603913939,0.194486066140698
MCM,207421088,294.50,49.9228363037109,0.229852192834556,0.198549225563331,12.1321086857251,3.33199090540859,0.708892278211692,0.771296637669394,0.205379713236198
MCM,213464736,294.50,50.2369842529297,0.227822219422968,0.200763329029872,12.0954678564655,3.37852390508431,0.721499582301277,0.793534904452997,0.216506423900142
MCM,219533024,294.50,50.5418968200684,0.225910179452171,0.202888067132347,12.0552144655672,3.4237168655693,0.733820004761299,0.815382483754234,0.227854540790773
MCM,225624944,294.50,50.8374710083008,0.224018373295998,0.204924131049639,12.0114395860127,3.46758288749527,0.745853934169816,0.836812896753969,0.239412295544028
MCM,231739344,294.50,51.1236610412598,0.222045298814422,0.206872347485905,11.9642386275931,3.51013706989534,0.757602425238701,0.857803550413649,0.251169807174989
MCM,237874880,294.50,51.4004249572754,0.219997478567713,0.208733624460465,11.9137078674614,3.55139651020409,0.769067032280191,0.878335071341496,0.263118166143883
MCM,244030720,294.50,51.667724609375,0.21788131021605,0.210508775124948,11.8599461848556,3.59138074834675,0.780249032050762,0.898387420011915,0.275245326530893
MCM,250205536,294.50,51.9311676025391,0.21570302488616,0.212198748156256,11.8030507242906,3.63010443926726,0.791148369039263,0.917940667921613,0.287539214660626
MCM,253299984,294.50,52.0630569458008,0.214592565939142,0.213012035310892,11.7734632806843,3.64900443194927,0.796493759835926,0.927527776806158,0.293745638924037
MCM,315981024,294.50,54.2062873840332,0.192870067139417,0.2250328151902,11.211001745004,3.98504163001689,0.889738838161236,1.09511510970606,0.425552593164014
MCM,379644608,294.50,55.5344161987305,0.172755892924314,0.229972968836603,10.4686780078023,4.24144364075119,0.9614177232109,1.21259580154742,0.563280755372375
MCM,443663456,294.50,56.1826400756836,0.155247689703764,0.230347208321491,9.69242134468695,4.44272352240205,1.01240127392543,1.28571575608305,0.698037183610722
